1233423637 152752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234018016 152755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234195702 152987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234197722 152994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234198675 152999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234199519 153013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234199802 153014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234200277 153019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234203425 153052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234204132 153057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234225439 153059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234227910 153073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234228307 153081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234285639 153090 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234286660 153098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234312949 153102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234313847 153106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234320816 153157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234321251 153251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234321958 153383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234323095 153384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234365023 153483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234365099 153484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234401550 153527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234478156 153528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234536657 153540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234898959 156162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234924708 156170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234925209 156175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234925593 156178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234926440 156186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234973845 156186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234974264 156189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234983601 156193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234987328 156193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235074210 156195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235142645 156202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235161022 156204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235254860 156264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235408832 156485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235416509 156487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235436204 156493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235436669 156501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235504825 156502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235505003 156503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235566602 156507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235607777 156513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235662481 156725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235662708 156753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235679859 156757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235739529 156761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235758223 156770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235836012 156773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235851607 156780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235862843 156947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235948035 156949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235948435 156950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236004133 157226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236035457 157677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236037098 157749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236087162 157753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236092395 157887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236119515 158014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236268903 159183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236270037 160352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236301030 161059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236563414 161060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1237217776 161085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1237227021 161086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1237234423 161115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1237294447 161119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1237297626 161120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1237335703 161168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1237339367 161172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1237470692 161176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1237741667 161178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1238589579 161189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239290635 161198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239305569 161208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239322364 161211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239323116 161213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239323315 161214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239541603 161221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239542783 161240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239543731 161259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239544239 161272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239544490 161305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239545129 161308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239710220 161317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239712343 161320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239712624 161361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240181029 161362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240329528 161368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240852212 161402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240853841 161403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240873853 161529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240918040 161530 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240929672 161539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241030136 161542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241437621 161543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241439065 161545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241813448 161626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242258002 161637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242300604 161642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242402377 161649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242505123 161700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242671478 161704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242996633 161761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243253075 161762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243295992 161764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243296889 161765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243446876 161773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243518136 162027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243518152 162044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243518166 162092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243518178 162102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243522031 162181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243618669 162181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244840114 162224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244924240 162224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
1245103900 162227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
1245103984 162227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
1245360935 162317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
1245362445 162317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
1245410939 162322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
1245467424 162322 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 3
1245505111 162322 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 3
1245511079 162354 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 3
1245514295 162439 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 3
1245516989 162454 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 3
1245517197 162454 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245595702 162454 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245704856 162454 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245817781 162454 5554 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245818062 162454 5573 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245818115 162454 5573 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245818814 162454 11091 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245819713 162454 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245855516 162459 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245860358 162467 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245871102 162471 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245871302 162496 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245952742 162496 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245954915 162497 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1245955123 162832 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1246375359 162917 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1246471617 162938 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1246622306 162939 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1246640140 163019 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1246725933 163019 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1247616682 163019 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1247616913 163021 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1247755022 163161 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1247778523 163174 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1247866005 163536 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1247866474 163591 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1247928063 163593 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1247929464 163600 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1247931912 163620 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1247933831 163635 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1248003498 163635 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1248120052 163638 11248 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
1248438204 163640 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1248714944 164049 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1248916004 164466 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1248970268 164468 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1248970285 164477 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1248973251 164542 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1248983192 164550 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1248993385 164688 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249085661 164743 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249085825 164747 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249129197 164749 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249163004 164798 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249224344 164836 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249227913 164877 11248 0 0 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249292458 164877 11248 0 5 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249309934 164877 11248 0 5 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249310093 164882 11248 0 5 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249310794 164882 11248 0 5 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249322951 164976 11248 0 5 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249468040 164976 11248 0 372 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249468125 164976 11248 0 422 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249469333 164976 11248 0 772 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249475099 164976 11248 0 825 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249481326 164976 11248 0 826 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249496972 164980 11248 0 826 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1249578633 164984 11248 0 826 0 0 14 0 11 0 0 0 0 8 0 0 0 0 0 3
1250730702 164994 11248 0 826 0 0 57 0 18 0 0 0 0 8 0 0 0 0 0 3
1250786829 165006 11248 0 826 0 0 57 0 18 0 0 0 0 8 0 0 0 0 0 3
1250786904 165006 11248 0 826 0 0 57 0 18 0 0 0 0 8 0 0 0 0 0 3
1251046263 165020 11248 0 826 0 0 98 0 18 0 0 0 0 8 0 0 0 0 0 3
1251077801 165020 11248 0 2859 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251139229 165020 11248 0 2866 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251140891 165020 11248 0 2868 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251151803 165032 11248 0 2868 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251465389 165038 11248 0 2868 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251556268 165056 11248 0 2868 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251557408 165066 11248 0 2868 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251557948 165079 11248 0 2868 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251568487 165116 11248 0 2868 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251569160 165117 11248 0 2868 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251814353 165119 11248 0 2868 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1251814371 165119 11248 0 2868 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1252100903 165122 11248 0 2882 0 0 146 0 18 0 0 0 0 8 0 0 0 0 0 3
1253664173 165133 11248 0 3367 3 0 146 0 18 0 0 0 0 51 0 0 0 0 0 3
1254183719 165133 11248 0 3367 3 0 146 0 18 0 0 0 0 51 0 0 0 0 0 3
1254268852 165137 11248 0 3367 3 0 146 0 18 0 0 0 0 51 0 0 0 0 0 3
1255703831 165137 11248 0 3367 3 0 155 0 18 0 0 0 0 51 0 0 0 0 0 3
1255787225 165138 11248 0 3367 3 0 155 0 18 0 0 0 0 51 0 0 0 0 0 3
1256250812 165138 11248 0 3367 3 0 155 0 18 0 0 0 0 51 0 0 0 0 0 3
1256393077 165148 11248 0 3367 3 0 155 0 18 0 0 0 0 51 0 0 0 0 0 3
1256418834 165188 11248 0 3367 3 0 155 0 18 0 0 0 0 51 0 0 0 0 0 3
1256431507 165322 11248 0 3367 3 0 155 0 18 0 0 0 0 51 0 0 0 0 0 3
1256566206 165426 11248 0 3367 3 0 155 0 18 0 0 0 0 51 0 0 0 0 0 3
1256568111 165428 11248 0 3367 3 0 155 0 18 0 0 0 0 51 0 0 0 0 0 3
1256588676 165517 11248 0 3367 3 0 155 0 18 0 0 0 0 51 0 0 0 0 0 3
1256756079 165715 11248 0 3367 3 0 155 0 59 0 0 0 0 51 0 0 0 0 0 24
1256821738 165721 11248 0 3367 3 0 155 0 59 0 0 0 0 51 0 0 0 0 0 24
1256854426 165898 11248 0 3367 3 0 155 0 59 0 0 0 0 51 0 0 0 0 0 24
1256867204 165931 11248 0 3367 3 0 155 0 59 0 0 0 0 51 0 0 0 0 0 24
1256873180 165931 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1256903011 165932 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1256914018 165974 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1256919579 166002 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1256923393 166048 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257176424 166060 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257188778 166197 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257189186 166257 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257264985 166653 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257285996 166707 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257290619 166709 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257295693 166710 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257351099 166724 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257355894 166782 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257438433 166787 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257440863 166805 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257513292 166811 11248 0 3367 3 0 184 0 59 0 0 0 0 51 0 0 0 0 0 24
1257513712 166812 11248 0 3410 3 0 184 0 59 0 0 0 0 88 0 0 0 0 0 24
1257969254 167050 11248 0 3410 3 0 184 0 59 0 0 0 0 88 0 0 0 0 0 24
1257972121 167051 11248 0 3410 3 0 184 0 59 0 0 0 0 88 0 0 0 0 0 24
1257994667 167052 11248 0 3410 3 0 184 0 59 0 0 0 0 88 0 0 0 0 0 24
1258031691 167053 11248 0 3410 3 0 184 0 59 0 0 0 0 88 0 0 0 0 0 24
1258035033 167055 11248 0 3410 3 0 184 0 59 0 0 0 0 88 0 0 0 0 0 24
1258048357 167111 11248 0 3410 3 0 184 0 59 0 0 0 0 88 0 0 0 0 0 24
1258052453 167118 11248 0 3410 3 0 184 0 59 0 0 0 0 88 0 0 0 0 0 24
1258062086 167127 11248 0 3410 3 0 184 0 59 0 0 0 0 88 0 0 0 0 0 24
1258064359 167127 11248 0 3410 3 0 184 0 59 0 0 0 0 88 0 0 0 0 0 24
1258113010 167128 11248 0 3410 3 0 198 0 59 0 0 0 0 88 0 0 0 0 0 24
1258207637 167141 11248 0 3410 3 0 198 0 59 0 0 0 0 88 0 0 0 0 0 24
1258224854 167170 11248 0 3410 3 0 198 0 59 0 0 0 0 88 0 0 0 0 0 24
1258238331 167320 11248 0 3410 3 0 198 0 59 0 0 0 0 88 0 0 0 0 0 24
1258306652 167355 11248 0 3410 3 0 198 0 59 0 0 0 0 88 0 0 0 0 0 24
1258317611 167378 11248 0 3410 3 0 198 0 59 0 0 0 0 88 0 0 0 0 0 24
1258388931 167446 11248 0 3410 3 0 198 0 59 0 0 0 0 88 0 0 0 0 0 24
1258392453 167496 11248 0 3410 3 0 198 0 59 0 0 0 0 88 0 0 0 0 0 24
1258818735 167622 11248 0 3410 3 0 198 0 59 0 0 0 0 88 0 0 0 0 0 24
1258841744 167624 11248 0 3410 3 0 198 0 59 0 0 0 0 88 0 0 0 0 0 24
1259067062 167736 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 20 0 24
1259183503 167736 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259187681 167736 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259190286 167736 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259434098 167852 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259587713 167879 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259588764 167881 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259606359 167916 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259627685 168052 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259627767 168053 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259633640 168056 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259636421 168060 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259691830 168061 11248 0 3410 197 0 198 0 61 0 0 0 0 91 0 0 0 77 0 24
1259765006 168061 11248 0 3410 197 0 199 0 61 0 0 0 0 91 0 0 0 77 0 24
1259765074 168061 11248 0 3410 197 0 200 0 61 0 0 0 0 91 0 0 0 77 0 24
1259772646 168066 11248 0 3410 197 0 200 0 61 0 0 0 0 91 0 0 0 77 0 24
1259871900 168066 11248 0 3410 224 0 200 0 61 0 0 0 0 91 0 0 0 77 0 24
1259895998 168066 11248 0 3410 304 0 221 0 61 0 0 0 0 91 0 0 0 77 0 24
1259940334 168189 11248 0 3410 304 0 221 0 61 0 0 0 0 91 0 0 0 77 0 24
1259941933 168189 11248 0 3410 304 0 221 0 61 0 0 0 0 91 0 0 0 77 0 24
1259943724 168194 11248 0 3410 304 0 221 0 61 0 0 0 0 91 0 0 0 77 0 24
1260216461 168407 11248 0 3410 304 0 221 0 61 0 0 0 0 91 0 0 0 77 0 24
1260221134 168415 11248 0 3410 304 0 221 0 61 0 0 0 0 91 0 0 0 77 0 24
1260222281 168416 11248 0 3410 304 0 221 0 61 0 0 0 0 91 0 0 0 77 0 24
1260254431 168416 11248 0 3410 317 0 221 0 61 0 2 0 0 91 0 0 0 77 0 24
1260276773 168416 11248 0 3410 317 0 221 0 61 0 2 0 0 91 0 0 0 77 0 24
1260284526 168420 11248 0 3410 317 0 221 0 61 0 2 0 0 91 0 0 0 77 0 24
1260532943 168424 11248 0 3410 317 0 221 0 61 0 2 0 0 91 0 0 0 77 0 24
1261069540 168442 11248 0 3410 344 0 221 0 61 0 2 0 0 91 0 0 0 77 0 24
1261070810 168442 11248 0 3410 350 0 221 0 61 0 2 0 0 91 0 0 0 77 0 24
1261072227 168445 11248 0 3410 350 0 221 0 61 0 2 0 0 91 0 0 0 77 0 24
1261074697 168452 11248 0 3410 350 0 221 0 61 0 16 0 0 91 0 0 0 77 0 24
1261076470 168452 11248 0 3410 350 0 221 0 61 0 16 0 0 91 0 0 0 77 0 24
1261079821 168453 11248 0 3410 350 0 221 0 61 0 16 0 0 91 0 0 0 77 0 24
1261150633 168454 11248 0 3410 350 0 221 0 61 0 16 0 0 91 0 0 0 77 0 24
1261576458 168463 11248 0 3410 350 0 223 0 61 0 16 0 0 91 0 0 0 77 0 24
1261577536 168463 11248 0 3410 350 0 223 0 61 0 16 0 0 91 0 0 0 77 0 24
1262104526 168464 11248 0 3410 350 0 223 0 61 0 16 0 0 91 0 0 0 77 0 24
1262104548 168464 11248 0 3410 350 0 223 0 61 0 16 0 0 91 0 0 0 77 0 24
1262268493 168465 11248 0 3410 350 0 223 0 61 0 16 0 0 91 0 0 0 77 0 24
