1215961729 934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215981488 935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215981678 936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1215987345 937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216122235 938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216290456 939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216290656 940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216292176 941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216295982 942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216317870 943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216330455 944 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216331902 945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216340729 946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216404156 947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216666793 948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216672874 949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216675026 950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216744922 951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216752648 952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216810241 953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216859026 954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216908400 955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216909863 956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216987055 957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1216997903 958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217017268 959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217017348 960 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217206967 961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217207836 962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217208322 963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217209092 964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217250485 965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217260358 966 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217266120 967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217267524 968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217330666 969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217334369 970 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217334706 971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217350004 972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217423981 973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217425249 974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217425950 975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217537567 976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217537727 977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217537990 978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217589095 979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217590340 980 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217597642 981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217693561 982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217852823 983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217857461 984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1217885301 985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218032435 986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218033435 987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218036198 988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218054472 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218054928 990 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218060304 991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218109656 992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218111071 993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218310461 994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218411255 995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218542754 996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218572777 997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218640011 998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218804786 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218814780 1000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218929905 1001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218980357 1002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1218982386 1003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219695380 1004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219703386 1005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219946711 1006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219947442 1007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219956973 1008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1219967030 1009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220019859 1010 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220057964 1011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220108563 1012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220296949 1013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220473314 1014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220629928 1015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220740250 1016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220746238 1017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1220961001 1018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221071476 1019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221133812 1020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221222106 1021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221228588 1022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221244913 1023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221331560 1024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221500249 1025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221517740 1026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221522485 1027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221565178 1028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221698968 1029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221743822 1030 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221784550 1031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221837944 1032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221838608 1033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1221850755 1034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222016626 1035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222022502 1036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222091353 1037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222092104 1038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222100923 1039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222130063 1040 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222177062 1041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222184224 1042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222801385 1043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1222811245 1044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223145969 1045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223151127 1046 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223151322 1047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223154960 1048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223158076 1049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223218947 1050 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223299591 1051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223313307 1052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223465466 1053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223466007 1054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223467314 1055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223589458 1056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223650171 1057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223686950 1058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223735501 1059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223742534 1060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223753636 1061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223754697 1062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223822844 1063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223847083 1064 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223859456 1065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223866649 1066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1223942231 1067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224090475 1068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224104528 1069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224111197 1070 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224171551 1071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224191568 1072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224287933 1073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224345239 1074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224446383 1075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224849148 1076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224944461 1077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224950169 1078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1224971034 1079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225065922 1080 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225108565 1081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225130997 1082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225202226 1083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225231813 1084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225284160 1085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225982239 1086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1225997691 1087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226106394 1088 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226156962 1089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226170382 1090 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226171174 1091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226360633 1092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226523556 1093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226529508 1094 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226582246 1095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226591739 1096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226603932 1097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226666673 1098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226688010 1099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226691297 1100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226697047 1101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226761666 1102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226761809 1103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226768847 1104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226843483 1105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226953926 1106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1226979057 1107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227007714 1108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227037601 1109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227107850 1110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227122207 1111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227127215 1112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227145520 1113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227145978 1114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227186483 1115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227193028 1116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227195615 1117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227200177 1118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227206694 1119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227287514 1120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227621090 1121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227629173 1122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227704926 1123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227706547 1124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227741237 1125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227743845 1126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227894760 1127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227984137 1128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1227997586 1129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228049910 1130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228099210 1131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228150429 1132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228178168 1133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228226199 1134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228227857 1135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228237550 1136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228245565 1137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228247956 1138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228307123 1139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228308194 1140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228314880 1141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228394809 1142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228395220 1143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228436357 1144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228659256 1145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228700690 1146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228833379 1147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228868254 1148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1228949655 1149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229005680 1150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229026810 1151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229027237 1152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229052568 1153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229100392 1154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229112049 1155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229121428 1156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229135832 1157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229196310 1158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229284868 1159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229434109 1160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229436656 1161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229479609 1162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229561562 1163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229640921 1164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229869057 1165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229876607 1166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229889296 1167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1229956214 1168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230040920 1169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230042234 1170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230047580 1171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230060214 1172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230527967 1173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230530116 1174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230570039 1175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230579617 1176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230582260 1177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230599112 1178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230661536 1179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230843120 1180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230865131 1181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1230869635 1182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231269795 1183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231273268 1184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231343691 1185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231348968 1186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231361019 1187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231374353 1188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231375971 1189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231376911 1190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231377443 1191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231378777 1192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231973259 1193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231975001 1194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231975345 1195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231975776 1196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231976100 1197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231976585 1198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1231982719 1199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232034630 1200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232113438 1201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232463479 1202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232495314 1203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232497663 1204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232543230 1205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232633323 1206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232673516 1207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232674165 1208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232674876 1209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232676436 1210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232821847 1211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232822438 1212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232823369 1213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232890378 1214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232911876 1215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232989422 1216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1233423637 1217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234018016 1218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234195702 1219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234197722 1220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234198675 1221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234199519 1222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234199802 1223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234200277 1224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234203425 1225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234204132 1226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234225439 1227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234227910 1228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234228307 1229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234285639 1230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234286660 1231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234312949 1232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234313847 1233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234320816 1234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234321251 1235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234321958 1236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234323095 1237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1234365023 1238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
